"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"notch/LVL-149.txt","2","1.0","13","0","true","2400.0"
"notch/LVL-150.txt","0","1.0","13","1","true","2448.0"
"notch/LVL-150.txt","1","1.0","13","2","true","2448.0"
"notch/LVL-150.txt","2","1.0","13","3","true","2448.0"
"notch/LVL-151.txt","0","1.0","13","0","true","2432.0"
"notch/LVL-151.txt","1","1.0","13","3","true","2432.0"
"notch/LVL-151.txt","2","1.0","13","3","true","2432.0"
"notch/LVL-152.txt","0","1.0","13","0","true","2432.0"
"notch/LVL-152.txt","1","1.0","13","0","true","2432.0"
"notch/LVL-152.txt","2","1.0","13","0","true","2432.0"
"notch/LVL-153.txt","0","1.0","14","0","true","2352.0"
"notch/LVL-153.txt","1","1.0","14","0","true","2352.0"
"notch/LVL-153.txt","2","1.0","14","0","true","2352.0"
"notch/LVL-154.txt","0","1.0","14","2","true","2368.0"
"notch/LVL-154.txt","1","1.0","14","2","true","2368.0"
"notch/LVL-154.txt","2","1.0","14","3","true","2368.0"
"notch/LVL-155.txt","0","1.0","14","1","true","2336.0"
"notch/LVL-155.txt","1","1.0","14","0","true","2336.0"
"notch/LVL-155.txt","2","1.0","14","1","true","2336.0"
"notch/LVL-156.txt","0","1.0","13","1","true","2320.0"
"notch/LVL-156.txt","1","1.0","13","1","true","2320.0"
"notch/LVL-156.txt","2","1.0","13","3","true","2320.0"
"notch/LVL-157.txt","0","1.0","14","0","true","2320.0"
"notch/LVL-157.txt","1","1.0","14","1","true","2320.0"
"notch/LVL-157.txt","2","1.0","14","1","true","2320.0"
"notch/LVL-158.txt","0","1.0","14","1","true","2416.0"
"notch/LVL-158.txt","1","1.0","14","1","true","2416.0"
"notch/LVL-158.txt","2","1.0","14","2","true","2416.0"
"notch/LVL-159.txt","0","1.0","13","0","true","2416.0"
"notch/LVL-159.txt","1","1.0","13","0","true","2416.0"
"notch/LVL-159.txt","2","1.0","13","1","true","2416.0"
"notch/LVL-160.txt","0","1.0","13","0","true","2464.0"
"notch/LVL-160.txt","1","1.0","13","0","true","2464.0"
"notch/LVL-160.txt","2","1.0","13","1","true","2464.0"
"notch/LVL-161.txt","0","1.0","13","0","true","2448.0"
"notch/LVL-161.txt","1","1.0","13","2","true","2448.0"
"notch/LVL-161.txt","2","1.0","13","2","true","2448.0"
"notch/LVL-162.txt","0","1.0","14","0","true","2320.0"
"notch/LVL-162.txt","1","1.0","14","0","true","2320.0"
"notch/LVL-162.txt","2","1.0","14","0","true","2320.0"
"notch/LVL-163.txt","0","1.0","14","1","true","2304.0"
"notch/LVL-163.txt","1","1.0","13","2","true","2304.0"
"notch/LVL-163.txt","2","1.0","14","3","true","2304.0"
"notch/LVL-164.txt","0","1.0","14","1","true","2336.0"
"notch/LVL-164.txt","1","1.0","14","1","true","2336.0"
"notch/LVL-164.txt","2","1.0","14","1","true","2336.0"
"notch/LVL-165.txt","0","1.0","14","2","true","2320.0"
"notch/LVL-165.txt","1","1.0","14","2","true","2320.0"
"notch/LVL-165.txt","2","1.0","14","3","true","2320.0"
"notch/LVL-166.txt","0","1.0","12","4","true","2432.0"
"notch/LVL-166.txt","1","1.0","13","2","true","2432.0"
"notch/LVL-166.txt","2","1.0","13","3","true","2432.0"
"notch/LVL-167.txt","0","1.0","13","0","true","2464.0"
"notch/LVL-167.txt","1","1.0","13","0","true","2464.0"
"notch/LVL-167.txt","2","1.0","13","0","true","2464.0"
"notch/LVL-168.txt","0","1.0","13","1","true","2448.0"
"notch/LVL-168.txt","1","1.0","13","1","true","2448.0"
"notch/LVL-168.txt","2","1.0","13","1","true","2448.0"
"notch/LVL-169.txt","0","1.0","13","2","true","2352.0"
"notch/LVL-169.txt","1","1.0","13","2","true","2352.0"
"notch/LVL-169.txt","2","1.0","13","2","true","2352.0"
"notch/LVL-170.txt","0","1.0","14","4","true","2352.0"
"notch/LVL-170.txt","1","1.0","14","3","true","2352.0"
"notch/LVL-170.txt","2","1.0","14","3","true","2352.0"
"notch/LVL-171.txt","0","1.0","13","0","true","2464.0"
"notch/LVL-171.txt","1","1.0","13","3","true","2464.0"
"notch/LVL-171.txt","2","1.0","13","3","true","2464.0"
"notch/LVL-172.txt","0","1.0","14","0","true","2352.0"
"notch/LVL-172.txt","1","1.0","14","0","true","2352.0"
"notch/LVL-172.txt","2","1.0","14","0","true","2352.0"
"notch/LVL-173.txt","0","1.0","13","0","true","2432.0"
"notch/LVL-173.txt","1","1.0","13","0","true","2432.0"
"notch/LVL-173.txt","2","1.0","13","1","true","2432.0"
"notch/LVL-174.txt","0","1.0","13","0","true","2304.0"
"notch/LVL-174.txt","1","1.0","13","0","true","2304.0"
"notch/LVL-174.txt","2","1.0","14","1","true","2304.0"
"notch/LVL-175.txt","0","1.0","14","0","true","2400.0"
"notch/LVL-175.txt","1","1.0","14","0","true","2400.0"
"notch/LVL-175.txt","2","1.0","14","0","true","2400.0"
"notch/LVL-176.txt","0","1.0","13","1","true","2448.0"
"notch/LVL-176.txt","1","1.0","13","0","true","2448.0"
"notch/LVL-176.txt","2","1.0","13","1","true","2448.0"
"notch/LVL-177.txt","0","1.0","14","0","true","2368.0"
"notch/LVL-177.txt","1","1.0","14","2","true","2368.0"
"notch/LVL-177.txt","2","1.0","14","3","true","2368.0"
"notch/LVL-178.txt","0","1.0","14","1","true","2336.0"
"notch/LVL-178.txt","1","1.0","14","1","true","2336.0"
"notch/LVL-178.txt","2","1.0","14","2","true","2336.0"
"notch/LVL-179.txt","0","1.0","13","0","true","2320.0"
"notch/LVL-179.txt","1","1.0","14","0","true","2320.0"
"notch/LVL-179.txt","2","1.0","14","0","true","2320.0"
"notch/LVL-180.txt","0","1.0","14","1","true","2352.0"
"notch/LVL-180.txt","1","1.0","14","1","true","2352.0"
"notch/LVL-180.txt","2","1.0","14","1","true","2352.0"
"notch/LVL-181.txt","0","1.0","14","0","true","2336.0"
"notch/LVL-181.txt","1","1.0","14","0","true","2336.0"
"notch/LVL-181.txt","2","1.0","14","0","true","2336.0"
"notch/LVL-182.txt","0","1.0","14","1","true","2368.0"
"notch/LVL-182.txt","1","1.0","14","1","true","2368.0"
"notch/LVL-182.txt","2","1.0","14","1","true","2368.0"
"notch/LVL-183.txt","0","1.0","14","1","true","2400.0"
"notch/LVL-183.txt","1","1.0","14","2","true","2400.0"
"notch/LVL-183.txt","2","1.0","14","3","true","2400.0"
"notch/LVL-184.txt","0","1.0","14","2","true","2368.0"
"notch/LVL-184.txt","1","1.0","13","2","true","2368.0"
"notch/LVL-184.txt","2","1.0","13","2","true","2368.0"
"notch/LVL-185.txt","0","1.0","13","0","true","2400.0"
"notch/LVL-185.txt","1","1.0","13","0","true","2400.0"
"notch/LVL-185.txt","2","1.0","13","0","true","2400.0"
"notch/LVL-186.txt","0","1.0","14","1","true","2352.0"
"notch/LVL-186.txt","1","1.0","14","1","true","2352.0"
"notch/LVL-186.txt","2","1.0","14","1","true","2352.0"
"notch/LVL-187.txt","0","1.0","14","1","true","2368.0"
"notch/LVL-187.txt","1","1.0","14","2","true","2368.0"
"notch/LVL-187.txt","2","1.0","14","2","true","2368.0"
"notch/LVL-188.txt","0","1.0","13","1","true","2432.0"
"notch/LVL-188.txt","1","1.0","13","1","true","2432.0"
"notch/LVL-188.txt","2","1.0","13","2","true","2432.0"
"notch/LVL-189.txt","0","1.0","14","0","true","2432.0"
"notch/LVL-189.txt","1","1.0","14","0","true","2432.0"
"notch/LVL-189.txt","2","1.0","14","0","true","2432.0"
"notch/LVL-190.txt","0","1.0","14","0","true","2400.0"
"notch/LVL-190.txt","1","1.0","14","0","true","2400.0"
"notch/LVL-190.txt","2","1.0","14","0","true","2400.0"
"notch/LVL-191.txt","0","1.0","13","0","true","2320.0"
"notch/LVL-191.txt","1","1.0","13","0","true","2320.0"
"notch/LVL-191.txt","2","1.0","13","0","true","2320.0"
"notch/LVL-192.txt","0","1.0","13","1","true","2384.0"
"notch/LVL-192.txt","1","1.0","13","2","true","2384.0"
"notch/LVL-192.txt","2","1.0","13","3","true","2384.0"
"notch/LVL-193.txt","0","1.0","14","1","true","2320.0"
"notch/LVL-193.txt","1","1.0","14","0","true","2320.0"
"notch/LVL-193.txt","2","1.0","14","0","true","2320.0"
"notch/LVL-194.txt","0","1.0","14","0","true","2320.0"
"notch/LVL-194.txt","1","1.0","14","0","true","2320.0"
"notch/LVL-194.txt","2","1.0","14","0","true","2320.0"
"notch/LVL-195.txt","0","1.0","13","0","true","2400.0"
"notch/LVL-195.txt","1","1.0","13","0","true","2400.0"
"notch/LVL-195.txt","2","1.0","13","0","true","2400.0"
"notch/LVL-196.txt","0","1.0","14","0","true","2304.0"
"notch/LVL-196.txt","1","1.0","14","0","true","2304.0"
"notch/LVL-196.txt","2","1.0","14","0","true","2304.0"
"notch/LVL-197.txt","0","1.0","14","3","true","2336.0"
"notch/LVL-197.txt","1","1.0","14","3","true","2336.0"
"notch/LVL-197.txt","2","1.0","14","3","true","2336.0"
"notch/LVL-198.txt","0","1.0","13","2","true","2432.0"
"notch/LVL-198.txt","1","1.0","13","3","true","2432.0"
"notch/LVL-198.txt","2","1.0","13","3","true","2432.0"
"notch/LVL-199.txt","0","1.0","14","0","true","2352.0"
"notch/LVL-199.txt","1","1.0","14","1","true","2352.0"
"notch/LVL-199.txt","2","1.0","14","1","true","2352.0"
"notch/LVL-200.txt","0","1.0","13","0","true","2464.0"
"notch/LVL-200.txt","1","1.0","12","2","true","2464.0"
"notch/LVL-200.txt","2","1.0","13","3","true","2464.0"
"notch/LVL-201.txt","0","1.0","13","0","true","2384.0"
"notch/LVL-201.txt","1","1.0","13","0","true","2384.0"
"notch/LVL-201.txt","2","1.0","13","1","true","2384.0"
"notch/LVL-202.txt","0","1.0","14","0","true","2368.0"
"notch/LVL-202.txt","1","1.0","14","0","true","2368.0"
"notch/LVL-202.txt","2","1.0","14","1","true","2368.0"
"notch/LVL-203.txt","0","1.0","13","1","true","2496.0"
"notch/LVL-203.txt","1","1.0","13","1","true","2496.0"
"notch/LVL-203.txt","2","1.0","13","1","true","2496.0"
"notch/LVL-204.txt","0","1.0","13","1","true","2368.0"
"notch/LVL-204.txt","1","1.0","13","1","true","2368.0"
"notch/LVL-204.txt","2","1.0","13","1","true","2368.0"
"notch/LVL-205.txt","0","1.0","14","0","true","2368.0"
"notch/LVL-205.txt","1","1.0","14","2","true","2368.0"
"notch/LVL-205.txt","2","1.0","14","1","true","2368.0"
"notch/LVL-206.txt","0","1.0","13","1","true","2496.0"
"notch/LVL-206.txt","1","1.0","13","0","true","2496.0"
"notch/LVL-206.txt","2","1.0","13","1","true","2496.0"
"notch/LVL-207.txt","0","1.0","13","3","true","2416.0"
"notch/LVL-207.txt","1","1.0","13","3","true","2416.0"
"notch/LVL-207.txt","2","1.0","14","3","true","2416.0"
"notch/LVL-208.txt","0","1.0","14","1","true","2304.0"
"notch/LVL-208.txt","1","1.0","14","1","true","2304.0"
"notch/LVL-208.txt","2","1.0","14","1","true","2304.0"
"notch/LVL-209.txt","0","1.0","13","1","true","2400.0"
"notch/LVL-209.txt","1","1.0","13","1","true","2400.0"
"notch/LVL-209.txt","2","1.0","13","1","true","2400.0"
"notch/LVL-210.txt","0","1.0","13","0","true","2400.0"
"notch/LVL-210.txt","1","1.0","13","0","true","2400.0"
"notch/LVL-210.txt","2","1.0","13","1","true","2400.0"
"notch/LVL-211.txt","0","1.0","13","1","true","2336.0"
"notch/LVL-211.txt","1","1.0","13","1","true","2336.0"
"notch/LVL-211.txt","2","1.0","13","2","true","2336.0"
"notch/LVL-212.txt","0","1.0","13","0","true","2400.0"
"notch/LVL-212.txt","1","1.0","13","0","true","2400.0"
"notch/LVL-212.txt","2","1.0","13","1","true","2400.0"
"notch/LVL-213.txt","0","1.0","13","1","true","2384.0"
"notch/LVL-213.txt","1","1.0","14","1","true","2384.0"
"notch/LVL-213.txt","2","1.0","14","2","true","2384.0"
"notch/LVL-214.txt","0","1.0","13","1","true","2416.0"
"notch/LVL-214.txt","1","1.0","13","1","true","2416.0"
"notch/LVL-214.txt","2","1.0","13","2","true","2416.0"
"notch/LVL-215.txt","0","1.0","13","0","true","2384.0"
"notch/LVL-215.txt","1","1.0","13","0","true","2384.0"
"notch/LVL-215.txt","2","1.0","13","0","true","2384.0"
"notch/LVL-216.txt","0","1.0","14","0","true","2384.0"
"notch/LVL-216.txt","1","1.0","14","0","true","2384.0"
"notch/LVL-216.txt","2","1.0","14","0","true","2384.0"
"notch/LVL-217.txt","0","1.0","14","0","true","2368.0"
"notch/LVL-217.txt","1","1.0","14","0","true","2368.0"
"notch/LVL-217.txt","2","1.0","14","0","true","2368.0"
"notch/LVL-218.txt","0","1.0","14","3","true","2320.0"
"notch/LVL-218.txt","1","1.0","14","3","true","2320.0"
"notch/LVL-218.txt","2","1.0","14","3","true","2320.0"
"notch/LVL-219.txt","0","1.0","14","0","true","2304.0"
"notch/LVL-219.txt","1","1.0","14","0","true","2304.0"
"notch/LVL-219.txt","2","1.0","14","1","true","2304.0"
"notch/LVL-220.txt","0","1.0","13","0","true","2400.0"
"notch/LVL-220.txt","1","1.0","13","0","true","2400.0"
"notch/LVL-220.txt","2","1.0","13","0","true","2400.0"
"notch/LVL-221.txt","0","1.0","13","1","true","2432.0"
"notch/LVL-221.txt","1","1.0","13","1","true","2432.0"
"notch/LVL-221.txt","2","1.0","13","1","true","2432.0"
"notch/LVL-222.txt","0","1.0","14","0","true","2400.0"
"notch/LVL-222.txt","1","1.0","14","0","true","2400.0"
"notch/LVL-222.txt","2","1.0","14","0","true","2400.0"
"notch/LVL-223.txt","0","1.0","13","0","true","2544.0"
"notch/LVL-223.txt","1","1.0","13","0","true","2544.0"
"notch/LVL-223.txt","2","1.0","13","0","true","2544.0"
"notch/LVL-224.txt","0","1.0","14","0","true","2384.0"
"notch/LVL-224.txt","1","1.0","14","0","true","2384.0"
"notch/LVL-224.txt","2","1.0","14","0","true","2384.0"
"notch/LVL-225.txt","0","1.0","14","0","true","2336.0"
"notch/LVL-225.txt","1","1.0","14","0","true","2336.0"
"notch/LVL-225.txt","2","1.0","14","1","true","2336.0"
"notch/LVL-226.txt","0","1.0","14","0","true","2336.0"
"notch/LVL-226.txt","1","1.0","14","0","true","2336.0"
"notch/LVL-226.txt","2","1.0","14","0","true","2336.0"
"notch/LVL-227.txt","0","1.0","13","0","true","2400.0"
"notch/LVL-227.txt","1","1.0","13","0","true","2400.0"
"notch/LVL-227.txt","2","1.0","13","0","true","2400.0"
"notch/LVL-228.txt","0","1.0","14","2","true","2304.0"
"notch/LVL-228.txt","1","1.0","14","3","true","2304.0"
"notch/LVL-228.txt","2","1.0","14","3","true","2304.0"
"notch/LVL-229.txt","0","1.0","13","1","true","2352.0"
"notch/LVL-229.txt","1","1.0","13","4","true","2352.0"
"notch/LVL-229.txt","2","1.0","13","6","true","2352.0"
"notch/LVL-230.txt","0","1.0","13","1","true","2400.0"
"notch/LVL-230.txt","1","1.0","13","1","true","2400.0"
"notch/LVL-230.txt","2","1.0","13","1","true","2400.0"
"notch/LVL-231.txt","0","1.0","14","2","true","2384.0"
"notch/LVL-231.txt","1","1.0","14","2","true","2384.0"
"notch/LVL-231.txt","2","1.0","14","2","true","2384.0"
"notch/LVL-232.txt","0","1.0","13","4","true","2304.0"
"notch/LVL-232.txt","1","1.0","13","3","true","2304.0"
"notch/LVL-232.txt","2","1.0","13","5","true","2304.0"
"notch/LVL-233.txt","0","1.0","13","1","true","2336.0"
"notch/LVL-233.txt","1","1.0","13","1","true","2336.0"
"notch/LVL-233.txt","2","1.0","13","1","true","2336.0"
"notch/LVL-234.txt","0","1.0","14","1","true","2368.0"
"notch/LVL-234.txt","1","1.0","14","1","true","2368.0"
"notch/LVL-234.txt","2","1.0","14","1","true","2368.0"
"notch/LVL-235.txt","0","1.0","14","0","true","2336.0"
"notch/LVL-235.txt","1","1.0","14","0","true","2336.0"
"notch/LVL-235.txt","2","1.0","14","0","true","2336.0"
"notch/LVL-236.txt","0","1.0","14","1","true","2304.0"
"notch/LVL-236.txt","1","1.0","14","1","true","2304.0"
"notch/LVL-236.txt","2","1.0","14","1","true","2304.0"
"notch/LVL-237.txt","0","1.0","14","1","true","2368.0"
"notch/LVL-237.txt","1","1.0","14","1","true","2368.0"
"notch/LVL-237.txt","2","1.0","14","2","true","2368.0"
"notch/LVL-238.txt","0","1.0","14","0","true","2384.0"
"notch/LVL-238.txt","1","1.0","14","0","true","2384.0"
"notch/LVL-238.txt","2","1.0","14","0","true","2384.0"
"notch/LVL-239.txt","0","1.0","13","1","true","2464.0"
"notch/LVL-239.txt","1","1.0","13","1","true","2464.0"
"notch/LVL-239.txt","2","1.0","13","1","true","2464.0"
"notch/LVL-240.txt","0","1.0","14","2","true","2336.0"
"notch/LVL-240.txt","1","1.0","14","2","true","2336.0"
"notch/LVL-240.txt","2","1.0","14","2","true","2336.0"
"notch/LVL-241.txt","0","1.0","14","0","true","2400.0"
"notch/LVL-241.txt","1","1.0","14","0","true","2400.0"
"notch/LVL-241.txt","2","1.0","14","0","true","2400.0"
"notch/LVL-242.txt","0","1.0","13","1","true","2528.0"
"notch/LVL-242.txt","1","1.0","13","1","true","2528.0"
"notch/LVL-242.txt","2","1.0","13","1","true","2528.0"
"notch/LVL-243.txt","0","1.0","13","0","true","2368.0"
"notch/LVL-243.txt","1","1.0","14","1","true","2368.0"
"notch/LVL-243.txt","2","1.0","14","1","true","2368.0"
"notch/LVL-244.txt","0","1.0","13","1","true","2400.0"
"notch/LVL-244.txt","1","1.0","13","0","true","2400.0"
"notch/LVL-244.txt","2","1.0","13","0","true","2400.0"
"notch/LVL-245.txt","0","1.0","13","1","true","2496.0"
"notch/LVL-245.txt","1","1.0","13","2","true","2496.0"
"notch/LVL-245.txt","2","1.0","13","3","true","2496.0"
"notch/LVL-246.txt","0","1.0","14","1","true","2320.0"
"notch/LVL-246.txt","1","1.0","14","2","true","2320.0"
"notch/LVL-246.txt","2","1.0","14","2","true","2320.0"
"notch/LVL-247.txt","0","1.0","14","2","true","2336.0"
"notch/LVL-247.txt","1","1.0","14","1","true","2336.0"
"notch/LVL-247.txt","2","1.0","14","1","true","2336.0"
"notch/LVL-248.txt","0","1.0","14","0","true","2304.0"
"notch/LVL-248.txt","1","1.0","14","0","true","2304.0"
"notch/LVL-248.txt","2","1.0","14","0","true","2304.0"
"notch/LVL-249.txt","0","1.0","14","0","true","2368.0"
"notch/LVL-249.txt","1","1.0","14","0","true","2368.0"
"notch/LVL-249.txt","2","1.0","14","0","true","2368.0"
"notch/LVL-250.txt","0","1.0","13","0","true","2416.0"
"notch/LVL-250.txt","1","1.0","13","0","true","2416.0"
"notch/LVL-250.txt","2","1.0","13","0","true","2416.0"
"notch/LVL-251.txt","0","1.0","13","0","true","2384.0"
"notch/LVL-251.txt","1","1.0","13","1","true","2384.0"
"notch/LVL-251.txt","2","1.0","13","1","true","2384.0"
"notch/LVL-252.txt","0","1.0","14","0","true","2416.0"
"notch/LVL-252.txt","1","1.0","14","0","true","2416.0"
"notch/LVL-252.txt","2","1.0","14","0","true","2416.0"
"notch/LVL-253.txt","0","1.0","13","0","true","2336.0"
"notch/LVL-253.txt","1","1.0","13","0","true","2336.0"
"notch/LVL-253.txt","2","1.0","14","2","true","2336.0"
"notch/LVL-254.txt","0","1.0","14","3","true","2352.0"
"notch/LVL-254.txt","1","1.0","14","3","true","2352.0"
"notch/LVL-254.txt","2","1.0","14","3","true","2352.0"
"notch/LVL-255.txt","0","1.0","14","1","true","2384.0"
"notch/LVL-255.txt","1","1.0","14","1","true","2384.0"
"notch/LVL-255.txt","2","1.0","14","3","true","2384.0"
"notch/LVL-256.txt","0","1.0","13","0","true","2368.0"
"notch/LVL-256.txt","1","1.0","14","1","true","2368.0"
"notch/LVL-256.txt","2","1.0","14","1","true","2368.0"
"notch/LVL-257.txt","0","1.0","14","0","true","2400.0"
"notch/LVL-257.txt","1","1.0","14","0","true","2400.0"
"notch/LVL-257.txt","2","1.0","14","0","true","2400.0"
"notch/LVL-258.txt","0","1.0","14","3","true","2320.0"
"notch/LVL-258.txt","1","1.0","14","3","true","2320.0"
"notch/LVL-258.txt","2","1.0","14","3","true","2320.0"
"notch/LVL-259.txt","0","1.0","14","1","true","2320.0"
"notch/LVL-259.txt","1","1.0","14","1","true","2320.0"
"notch/LVL-259.txt","2","1.0","14","1","true","2320.0"
"notch/LVL-260.txt","0","1.0","14","2","true","2304.0"
"notch/LVL-260.txt","1","1.0","14","1","true","2304.0"
"notch/LVL-260.txt","2","1.0","14","1","true","2304.0"
"notch/LVL-261.txt","0","1.0","13","0","true","2560.0"
"notch/LVL-261.txt","1","1.0","13","1","true","2560.0"
"notch/LVL-261.txt","2","1.0","13","1","true","2560.0"
"notch/LVL-262.txt","0","1.0","13","0","true","2432.0"
"notch/LVL-262.txt","1","1.0","13","0","true","2432.0"
"notch/LVL-262.txt","2","1.0","13","0","true","2432.0"
"notch/LVL-263.txt","0","1.0","14","1","true","2352.0"
"notch/LVL-263.txt","1","1.0","14","4","true","2352.0"
"notch/LVL-263.txt","2","1.0","14","4","true","2352.0"
"notch/LVL-264.txt","0","1.0","14","2","true","2400.0"
"notch/LVL-264.txt","1","1.0","14","2","true","2400.0"
"notch/LVL-264.txt","2","1.0","14","2","true","2400.0"
"notch/LVL-265.txt","0","1.0","14","2","true","2336.0"
"notch/LVL-265.txt","1","1.0","14","2","true","2336.0"
"notch/LVL-265.txt","2","1.0","14","2","true","2336.0"
"notch/LVL-266.txt","0","1.0","14","0","true","2368.0"
"notch/LVL-266.txt","1","1.0","14","1","true","2368.0"
"notch/LVL-266.txt","2","1.0","14","2","true","2368.0"
"notch/LVL-267.txt","0","1.0","14","0","true","2352.0"
"notch/LVL-267.txt","1","1.0","13","0","true","2352.0"
"notch/LVL-267.txt","2","1.0","13","0","true","2352.0"
"notch/LVL-268.txt","0","1.0","14","0","true","2304.0"
"notch/LVL-268.txt","1","1.0","14","0","true","2304.0"
"notch/LVL-268.txt","2","1.0","14","1","true","2304.0"
"notch/LVL-269.txt","0","1.0","14","2","true","2368.0"
"notch/LVL-269.txt","1","1.0","14","1","true","2368.0"
"notch/LVL-269.txt","2","1.0","14","1","true","2368.0"
"notch/LVL-270.txt","0","1.0","14","0","true","2352.0"
"notch/LVL-270.txt","1","1.0","14","0","true","2352.0"
"notch/LVL-270.txt","2","1.0","14","1","true","2352.0"
"notch/LVL-271.txt","0","1.0","13","1","true","2448.0"
"notch/LVL-271.txt","1","1.0","13","1","true","2448.0"
"notch/LVL-271.txt","2","1.0","13","1","true","2448.0"
"notch/LVL-272.txt","0","1.0","14","0","true","2336.0"
"notch/LVL-272.txt","1","1.0","14","0","true","2336.0"
"notch/LVL-272.txt","2","1.0","14","0","true","2336.0"
"notch/LVL-273.txt","0","1.0","14","0","true","2384.0"
"notch/LVL-273.txt","1","1.0","14","0","true","2384.0"
"notch/LVL-273.txt","2","1.0","14","1","true","2384.0"
"notch/LVL-274.txt","0","1.0","13","0","true","2448.0"
"notch/LVL-274.txt","1","1.0","13","0","true","2448.0"
"notch/LVL-274.txt","2","1.0","13","1","true","2448.0"
"notch/LVL-275.txt","0","1.0","13","0","true","2432.0"
"notch/LVL-275.txt","1","1.0","13","0","true","2432.0"
"notch/LVL-275.txt","2","1.0","13","1","true","2432.0"
"notch/LVL-276.txt","0","1.0","13","3","true","2400.0"
"notch/LVL-276.txt","1","1.0","13","2","true","2400.0"
"notch/LVL-276.txt","2","1.0","13","2","true","2400.0"
"notch/LVL-277.txt","0","1.0","13","0","true","2416.0"
"notch/LVL-277.txt","1","1.0","13","0","true","2416.0"
"notch/LVL-277.txt","2","1.0","13","0","true","2416.0"
"notch/LVL-278.txt","0","1.0","14","1","true","2304.0"
"notch/LVL-278.txt","1","1.0","14","1","true","2304.0"
"notch/LVL-278.txt","2","1.0","14","1","true","2304.0"
"notch/LVL-279.txt","0","1.0","14","0","true","2304.0"
"notch/LVL-279.txt","1","1.0","13","1","true","2304.0"
"notch/LVL-279.txt","2","1.0","13","1","true","2304.0"
"notch/LVL-280.txt","0","1.0","13","1","true","2384.0"
"notch/LVL-280.txt","1","1.0","13","1","true","2384.0"
"notch/LVL-280.txt","2","1.0","13","1","true","2384.0"
"notch/LVL-281.txt","0","1.0","13","0","true","2368.0"
"notch/LVL-281.txt","1","1.0","13","0","true","2368.0"
"notch/LVL-281.txt","2","1.0","13","1","true","2368.0"
"notch/LVL-282.txt","0","1.0","13","1","true","2384.0"
"notch/LVL-282.txt","1","1.0","13","1","true","2384.0"
"notch/LVL-282.txt","2","1.0","13","1","true","2384.0"
"notch/LVL-283.txt","0","1.0","13","0","true","2432.0"
"notch/LVL-283.txt","1","1.0","13","0","true","2432.0"
"notch/LVL-283.txt","2","1.0","13","0","true","2432.0"
"notch/LVL-284.txt","0","1.0","14","0","true","2368.0"
"notch/LVL-284.txt","1","1.0","14","0","true","2368.0"
"notch/LVL-284.txt","2","1.0","14","0","true","2368.0"
"notch/LVL-285.txt","0","1.0","14","0","true","2400.0"
"notch/LVL-285.txt","1","1.0","14","0","true","2400.0"
"notch/LVL-285.txt","2","1.0","14","0","true","2400.0"
"notch/LVL-286.txt","0","1.0","14","0","true","2416.0"
"notch/LVL-286.txt","1","1.0","14","0","true","2416.0"
"notch/LVL-286.txt","2","1.0","14","0","true","2416.0"
"notch/LVL-287.txt","0","1.0","13","2","true","2336.0"
"notch/LVL-287.txt","1","1.0","13","2","true","2336.0"
"notch/LVL-287.txt","2","1.0","13","2","true","2336.0"
"notch/LVL-288.txt","0","1.0","13","3","true","2416.0"
"notch/LVL-288.txt","1","1.0","13","1","true","2416.0"
"notch/LVL-288.txt","2","1.0","13","2","true","2416.0"
"notch/LVL-289.txt","0","1.0","13","2","true","2432.0"
"notch/LVL-289.txt","1","1.0","13","3","true","2432.0"
"notch/LVL-289.txt","2","1.0","13","3","true","2432.0"
"notch/LVL-290.txt","0","1.0","14","1","true","2384.0"
"notch/LVL-290.txt","1","1.0","14","3","true","2384.0"
"notch/LVL-290.txt","2","1.0","14","3","true","2384.0"
"notch/LVL-291.txt","0","1.0","13","1","true","2384.0"
"notch/LVL-291.txt","1","1.0","13","0","true","2384.0"
"notch/LVL-291.txt","2","1.0","13","1","true","2384.0"
"notch/LVL-292.txt","0","1.0","14","0","true","2352.0"
"notch/LVL-292.txt","1","1.0","14","0","true","2352.0"
"notch/LVL-292.txt","2","1.0","14","1","true","2352.0"
"notch/LVL-293.txt","0","1.0","14","2","true","2304.0"
"notch/LVL-293.txt","1","1.0","14","2","true","2304.0"
"notch/LVL-293.txt","2","1.0","14","2","true","2304.0"
"notch/LVL-294.txt","0","1.0","14","0","true","2368.0"
"notch/LVL-294.txt","1","1.0","14","0","true","2368.0"
"notch/LVL-294.txt","2","1.0","14","0","true","2368.0"
"notch/LVL-295.txt","0","1.0","13","0","true","2432.0"
"notch/LVL-295.txt","1","1.0","13","1","true","2432.0"
"notch/LVL-295.txt","2","1.0","13","1","true","2432.0"
"notch/LVL-296.txt","0","1.0","14","2","true","2384.0"
"notch/LVL-296.txt","1","1.0","14","2","true","2384.0"
"notch/LVL-296.txt","2","1.0","14","3","true","2384.0"
"notch/LVL-297.txt","0","1.0","13","3","true","2480.0"
"notch/LVL-297.txt","1","1.0","13","4","true","2480.0"
"notch/LVL-297.txt","2","1.0","13","2","true","2480.0"
"notch/LVL-298.txt","0","1.0","14","1","true","2320.0"
"notch/LVL-298.txt","1","1.0","14","2","true","2320.0"
"notch/LVL-298.txt","2","1.0","14","3","true","2320.0"
"notch/LVL-299.txt","0","1.0","13","1","true","2432.0"
"notch/LVL-299.txt","1","1.0","13","1","true","2432.0"
