"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"patternOccurLVL-560.txt","0","1.0","50","25","true","3184.0"
"patternOccurLVL-560.txt","1","1.0","50","25","true","3184.0"
"patternOccurLVL-560.txt","2","1.0","50","25","true","3184.0"
"patternOccurLVL-561.txt","0","1.0","50","61","true","3184.0"
"patternOccurLVL-561.txt","1","0.9980281","50","61","false","3177.7214"
"patternOccurLVL-561.txt","2","0.9980281","50","61","false","3177.7214"
"patternOccurLVL-562.txt","0","1.0","51","20","true","3184.0"
"patternOccurLVL-562.txt","1","1.0","51","20","true","3184.0"
"patternOccurLVL-562.txt","2","1.0","51","20","true","3184.0"
"patternOccurLVL-563.txt","0","1.0","51","29","true","3184.0"
"patternOccurLVL-563.txt","1","1.0","51","29","true","3184.0"
"patternOccurLVL-563.txt","2","1.0","51","29","true","3184.0"
"patternOccurLVL-564.txt","0","1.0","51","30","true","3184.0"
"patternOccurLVL-564.txt","1","1.0","51","30","true","3184.0"
"patternOccurLVL-564.txt","2","1.0","51","30","true","3184.0"
"patternOccurLVL-565.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-565.txt","1","1.0","50","26","true","3184.0"
"patternOccurLVL-565.txt","2","1.0","50","26","true","3184.0"
"patternOccurLVL-566.txt","0","0.9785176","0","23","true","3115.6"
"patternOccurLVL-566.txt","1","0.9781768","0","23","true","3114.515"
"patternOccurLVL-566.txt","2","0.97753614","0","23","true","3112.475"
"patternOccurLVL-567.txt","0","1.0","50","28","true","3184.0"
"patternOccurLVL-567.txt","1","1.0","50","28","true","3184.0"
"patternOccurLVL-567.txt","2","1.0","50","28","true","3184.0"
"patternOccurLVL-568.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-568.txt","1","1.0","51","26","true","3184.0"
"patternOccurLVL-568.txt","2","1.0","51","26","true","3184.0"
"patternOccurLVL-569.txt","0","0.0033023602","0","4","true","10.514715"
"patternOccurLVL-569.txt","1","0.8907358","51","34","false","2836.1028"
"patternOccurLVL-569.txt","2","0.8907358","51","34","false","2836.1028"
"patternOccurLVL-570.txt","0","0.8977185","51","26","false","2858.3357"
"patternOccurLVL-570.txt","1","0.9136859","51","26","false","2909.176"
"patternOccurLVL-570.txt","2","0.9136859","51","26","false","2909.176"
"patternOccurLVL-571.txt","0","1.0","51","17","true","3184.0"
"patternOccurLVL-571.txt","1","1.0","51","17","true","3184.0"
"patternOccurLVL-571.txt","2","1.0","51","17","true","3184.0"
"patternOccurLVL-572.txt","0","1.0","51","30","true","3184.0"
"patternOccurLVL-572.txt","1","1.0","49","30","true","3184.0"
"patternOccurLVL-572.txt","2","1.0","49","30","true","3184.0"
"patternOccurLVL-573.txt","0","1.0","51","27","true","3184.0"
"patternOccurLVL-573.txt","1","1.0","50","27","true","3184.0"
"patternOccurLVL-573.txt","2","1.0","50","27","true","3184.0"
"patternOccurLVL-574.txt","0","1.0","51","23","true","3184.0"
"patternOccurLVL-574.txt","1","1.0","50","23","true","3184.0"
"patternOccurLVL-574.txt","2","1.0","50","23","true","3184.0"
"patternOccurLVL-575.txt","0","1.0","50","27","true","3184.0"
"patternOccurLVL-575.txt","1","1.0","49","27","true","3184.0"
"patternOccurLVL-575.txt","2","1.0","49","27","true","3184.0"
"patternOccurLVL-576.txt","0","0.8830583","52","34","false","2811.6577"
"patternOccurLVL-576.txt","1","0.90010923","51","34","false","2865.9478"
"patternOccurLVL-576.txt","2","0.90010923","51","34","false","2865.9478"
"patternOccurLVL-577.txt","0","1.0","50","32","true","3184.0"
"patternOccurLVL-577.txt","1","1.0","50","32","true","3184.0"
"patternOccurLVL-577.txt","2","1.0","50","32","true","3184.0"
"patternOccurLVL-578.txt","0","1.0","51","22","true","3184.0"
"patternOccurLVL-578.txt","1","1.0","51","22","true","3184.0"
"patternOccurLVL-578.txt","2","1.0","51","22","true","3184.0"
"patternOccurLVL-579.txt","0","1.0","50","28","true","3184.0"
"patternOccurLVL-579.txt","1","1.0","50","28","true","3184.0"
"patternOccurLVL-579.txt","2","1.0","50","28","true","3184.0"
"patternOccurLVL-580.txt","0","0.8609928","52","21","false","2741.4011"
"patternOccurLVL-580.txt","1","1.0","50","21","true","3184.0"
"patternOccurLVL-580.txt","2","1.0","50","21","true","3184.0"
"patternOccurLVL-581.txt","0","1.0","51","28","true","3184.0"
"patternOccurLVL-581.txt","1","1.0","51","28","true","3184.0"
"patternOccurLVL-581.txt","2","1.0","51","28","true","3184.0"
"patternOccurLVL-582.txt","0","0.95724565","51","48","false","3047.87"
"patternOccurLVL-582.txt","1","0.9523157","50","48","false","3032.173"
"patternOccurLVL-582.txt","2","0.9523157","50","48","false","3032.173"
"patternOccurLVL-583.txt","0","1.0","51","35","true","3184.0"
"patternOccurLVL-583.txt","1","1.0","50","35","true","3184.0"
"patternOccurLVL-583.txt","2","1.0","50","35","true","3184.0"
"patternOccurLVL-584.txt","0","1.0","51","27","true","3184.0"
"patternOccurLVL-584.txt","1","1.0","51","27","true","3184.0"
"patternOccurLVL-584.txt","2","1.0","51","27","true","3184.0"
"patternOccurLVL-585.txt","0","1.0","51","35","true","3184.0"
"patternOccurLVL-585.txt","1","1.0","51","35","true","3184.0"
"patternOccurLVL-585.txt","2","1.0","51","35","true","3184.0"
"patternOccurLVL-586.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-586.txt","1","1.0","50","26","true","3184.0"
"patternOccurLVL-586.txt","2","1.0","50","26","true","3184.0"
"patternOccurLVL-587.txt","0","0.9992314","51","55","false","3181.5527"
"patternOccurLVL-587.txt","1","0.998855","51","55","false","3180.3542"
"patternOccurLVL-587.txt","2","0.998855","51","55","false","3180.3542"
"patternOccurLVL-588.txt","0","0.9987861","51","42","false","3180.135"
"patternOccurLVL-588.txt","1","0.9987862","51","42","false","3180.1353"
"patternOccurLVL-588.txt","2","0.9987862","51","42","false","3180.1353"
"patternOccurLVL-589.txt","0","0.96594906","50","33","false","3075.5818"
"patternOccurLVL-589.txt","1","0.96017855","50","33","false","3057.2085"
"patternOccurLVL-589.txt","2","0.96017855","50","33","false","3057.2085"
"patternOccurLVL-590.txt","0","1.0","51","19","true","3184.0"
"patternOccurLVL-590.txt","1","1.0","51","19","true","3184.0"
"patternOccurLVL-590.txt","2","1.0","51","19","true","3184.0"
"patternOccurLVL-591.txt","0","1.0","50","31","true","3184.0"
"patternOccurLVL-591.txt","1","1.0","50","31","true","3184.0"
"patternOccurLVL-591.txt","2","1.0","50","31","true","3184.0"
"patternOccurLVL-592.txt","0","1.0","51","30","true","3184.0"
"patternOccurLVL-592.txt","1","1.0","50","30","true","3184.0"
"patternOccurLVL-592.txt","2","1.0","50","30","true","3184.0"
"patternOccurLVL-593.txt","0","1.0","51","31","true","3184.0"
"patternOccurLVL-593.txt","1","1.0","50","31","true","3184.0"
"patternOccurLVL-593.txt","2","1.0","50","31","true","3184.0"
"patternOccurLVL-594.txt","0","1.0","51","31","true","3184.0"
"patternOccurLVL-594.txt","1","1.0","51","31","true","3184.0"
"patternOccurLVL-594.txt","2","1.0","51","31","true","3184.0"
"patternOccurLVL-595.txt","0","1.0","51","20","true","3184.0"
"patternOccurLVL-595.txt","1","1.0","50","20","true","3184.0"
"patternOccurLVL-595.txt","2","1.0","50","20","true","3184.0"
"patternOccurLVL-596.txt","0","1.0","51","25","true","3184.0"
"patternOccurLVL-596.txt","1","1.0","51","25","true","3184.0"
"patternOccurLVL-596.txt","2","1.0","51","25","true","3184.0"
"patternOccurLVL-597.txt","0","1.0","50","28","true","3184.0"
"patternOccurLVL-597.txt","1","1.0","50","28","true","3184.0"
"patternOccurLVL-597.txt","2","1.0","50","28","true","3184.0"
"patternOccurLVL-598.txt","0","1.0","51","34","true","3184.0"
"patternOccurLVL-598.txt","1","1.0","51","34","true","3184.0"
"patternOccurLVL-598.txt","2","1.0","51","34","true","3184.0"
"patternOccurLVL-599.txt","0","0.0033023602","0","1","true","10.514715"
"patternOccurLVL-599.txt","1","0.003643216","0","1","true","11.6"
"patternOccurLVL-599.txt","2","0.003643216","0","1","true","11.6"
"patternOccurLVL-600.txt","0","1.0","51","31","true","3184.0"
"patternOccurLVL-600.txt","1","1.0","51","31","true","3184.0"
"patternOccurLVL-600.txt","2","1.0","51","31","true","3184.0"
"patternOccurLVL-601.txt","0","1.0","50","44","true","3184.0"
"patternOccurLVL-601.txt","1","1.0","50","44","true","3184.0"
"patternOccurLVL-601.txt","2","1.0","50","44","true","3184.0"
"patternOccurLVL-602.txt","0","1.0","50","38","true","3184.0"
"patternOccurLVL-602.txt","1","1.0","50","38","true","3184.0"
"patternOccurLVL-602.txt","2","1.0","50","38","true","3184.0"
"patternOccurLVL-603.txt","0","1.0","51","25","true","3184.0"
"patternOccurLVL-603.txt","1","1.0","50","25","true","3184.0"
"patternOccurLVL-603.txt","2","1.0","50","25","true","3184.0"
"patternOccurLVL-604.txt","0","1.0","51","29","true","3184.0"
"patternOccurLVL-604.txt","1","1.0","51","29","true","3184.0"
"patternOccurLVL-604.txt","2","1.0","51","29","true","3184.0"
"patternOccurLVL-605.txt","0","0.88713413","52","40","false","2824.635"
"patternOccurLVL-605.txt","1","0.8942509","51","41","false","2847.295"
"patternOccurLVL-605.txt","2","0.8942509","51","41","false","2847.295"
"patternOccurLVL-606.txt","0","1.0","51","28","true","3184.0"
"patternOccurLVL-606.txt","1","1.0","50","28","true","3184.0"
"patternOccurLVL-606.txt","2","1.0","50","28","true","3184.0"
"patternOccurLVL-607.txt","0","1.0","51","33","true","3184.0"
"patternOccurLVL-607.txt","1","1.0","50","33","true","3184.0"
"patternOccurLVL-607.txt","2","1.0","50","33","true","3184.0"
"patternOccurLVL-608.txt","0","1.0","50","23","true","3184.0"
"patternOccurLVL-608.txt","1","1.0","50","23","true","3184.0"
"patternOccurLVL-608.txt","2","1.0","50","23","true","3184.0"
"patternOccurLVL-609.txt","0","1.0","50","31","true","3184.0"
"patternOccurLVL-609.txt","1","1.0","50","31","true","3184.0"
"patternOccurLVL-609.txt","2","1.0","50","31","true","3184.0"
"patternOccurLVL-610.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-610.txt","1","1.0","51","26","true","3184.0"
"patternOccurLVL-610.txt","2","1.0","51","26","true","3184.0"
"patternOccurLVL-611.txt","0","1.0","50","25","true","3184.0"
"patternOccurLVL-611.txt","1","1.0","51","25","true","3184.0"
"patternOccurLVL-611.txt","2","1.0","51","25","true","3184.0"
"patternOccurLVL-612.txt","0","1.0","51","29","true","3184.0"
"patternOccurLVL-612.txt","1","1.0","50","29","true","3184.0"
"patternOccurLVL-612.txt","2","1.0","50","29","true","3184.0"
"patternOccurLVL-613.txt","0","1.0","51","21","true","3184.0"
"patternOccurLVL-613.txt","1","1.0","51","21","true","3184.0"
"patternOccurLVL-613.txt","2","1.0","51","21","true","3184.0"
"patternOccurLVL-614.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-614.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-614.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-615.txt","0","0.8790098","51","24","false","2798.767"
"patternOccurLVL-615.txt","1","0.8740046","51","24","false","2782.8306"
"patternOccurLVL-615.txt","2","0.8740046","51","24","false","2782.8306"
"patternOccurLVL-616.txt","0","1.0","51","44","true","3184.0"
"patternOccurLVL-616.txt","1","1.0","51","44","true","3184.0"
"patternOccurLVL-616.txt","2","1.0","51","44","true","3184.0"
"patternOccurLVL-617.txt","0","1.0","50","29","true","3184.0"
"patternOccurLVL-617.txt","1","1.0","50","29","true","3184.0"
"patternOccurLVL-617.txt","2","1.0","50","29","true","3184.0"
"patternOccurLVL-618.txt","0","0.9561593","51","59","false","3044.4111"
"patternOccurLVL-618.txt","1","0.95495474","50","58","false","3040.576"
"patternOccurLVL-618.txt","2","0.95495474","50","58","false","3040.576"
"patternOccurLVL-619.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-619.txt","1","1.0","51","26","true","3184.0"
"patternOccurLVL-619.txt","2","1.0","51","26","true","3184.0"
"patternOccurLVL-620.txt","0","1.0","50","33","true","3184.0"
"patternOccurLVL-620.txt","1","1.0","51","33","true","3184.0"
"patternOccurLVL-620.txt","2","1.0","51","33","true","3184.0"
"patternOccurLVL-621.txt","0","0.8924181","51","41","false","2841.4592"
"patternOccurLVL-621.txt","1","0.8886449","52","41","false","2829.4453"
"patternOccurLVL-621.txt","2","0.8886449","52","41","false","2829.4453"
"patternOccurLVL-622.txt","0","1.0","51","21","true","3184.0"
"patternOccurLVL-622.txt","1","1.0","51","21","true","3184.0"
"patternOccurLVL-622.txt","2","1.0","51","21","true","3184.0"
"patternOccurLVL-623.txt","0","1.0","50","32","true","3184.0"
"patternOccurLVL-623.txt","1","1.0","51","32","true","3184.0"
"patternOccurLVL-623.txt","2","1.0","51","32","true","3184.0"
"patternOccurLVL-624.txt","0","1.0","51","30","true","3184.0"
"patternOccurLVL-624.txt","1","1.0","51","30","true","3184.0"
"patternOccurLVL-624.txt","2","1.0","51","30","true","3184.0"
"patternOccurLVL-625.txt","0","1.0","51","36","true","3184.0"
"patternOccurLVL-625.txt","1","1.0","50","36","true","3184.0"
"patternOccurLVL-625.txt","2","1.0","50","36","true","3184.0"
"patternOccurLVL-626.txt","0","1.0","51","21","true","3184.0"
"patternOccurLVL-626.txt","1","1.0","50","21","true","3184.0"
"patternOccurLVL-626.txt","2","1.0","50","21","true","3184.0"
"patternOccurLVL-627.txt","0","1.0","50","33","true","3184.0"
"patternOccurLVL-627.txt","1","1.0","50","33","true","3184.0"
"patternOccurLVL-627.txt","2","1.0","50","33","true","3184.0"
"patternOccurLVL-628.txt","0","0.12192669","59","4","false","388.21457"
"patternOccurLVL-628.txt","1","0.91450304","50","20","false","2911.7776"
"patternOccurLVL-628.txt","2","0.91450286","50","20","false","2911.777"
"patternOccurLVL-629.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-629.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-629.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-630.txt","0","0.55008465","55","14","false","1751.4696"
"patternOccurLVL-630.txt","1","0.5500849","55","14","false","1751.4703"
"patternOccurLVL-630.txt","2","0.5500849","55","14","false","1751.4703"
"patternOccurLVL-631.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-631.txt","1","1.0","51","26","true","3184.0"
"patternOccurLVL-631.txt","2","1.0","51","26","true","3184.0"
"patternOccurLVL-632.txt","0","0.0033023602","0","1","true","10.514715"
"patternOccurLVL-632.txt","1","0.003643216","0","1","true","11.6"
"patternOccurLVL-632.txt","2","0.003643216","0","1","true","11.6"
"patternOccurLVL-633.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-633.txt","1","1.0","51","26","true","3184.0"
"patternOccurLVL-633.txt","2","1.0","51","26","true","3184.0"
"patternOccurLVL-634.txt","0","0.99591357","51","45","false","3170.9888"
"patternOccurLVL-634.txt","1","0.9992383","51","45","false","3181.5747"
"patternOccurLVL-634.txt","2","0.9992383","51","45","false","3181.5747"
"patternOccurLVL-635.txt","0","1.0","51","31","true","3184.0"
"patternOccurLVL-635.txt","1","1.0","50","31","true","3184.0"
"patternOccurLVL-635.txt","2","1.0","50","31","true","3184.0"
"patternOccurLVL-636.txt","0","1.0","51","25","true","3184.0"
"patternOccurLVL-636.txt","1","1.0","50","25","true","3184.0"
"patternOccurLVL-636.txt","2","1.0","50","25","true","3184.0"
"patternOccurLVL-637.txt","0","0.9105182","51","43","false","2899.09"
"patternOccurLVL-637.txt","1","1.0","50","59","true","3184.0"
"patternOccurLVL-637.txt","2","1.0","50","59","true","3184.0"
"patternOccurLVL-638.txt","0","0.40613705","56","18","false","1293.1404"
"patternOccurLVL-638.txt","1","1.0","51","32","true","3184.0"
"patternOccurLVL-638.txt","2","1.0","51","32","true","3184.0"
"patternOccurLVL-639.txt","0","1.0","51","27","true","3184.0"
"patternOccurLVL-639.txt","1","1.0","51","27","true","3184.0"
"patternOccurLVL-639.txt","2","1.0","51","27","true","3184.0"
"patternOccurLVL-640.txt","0","0.33956245","57","10","false","1081.1669"
"patternOccurLVL-640.txt","1","0.33530596","57","10","false","1067.6141"
"patternOccurLVL-640.txt","2","0.33530596","57","10","false","1067.6141"
"patternOccurLVL-641.txt","0","1.0","49","26","true","3184.0"
"patternOccurLVL-641.txt","1","1.0","50","26","true","3184.0"
"patternOccurLVL-641.txt","2","1.0","50","26","true","3184.0"
"patternOccurLVL-642.txt","0","1.0","51","31","true","3184.0"
"patternOccurLVL-642.txt","1","1.0","50","31","true","3184.0"
"patternOccurLVL-642.txt","2","1.0","50","31","true","3184.0"
"patternOccurLVL-643.txt","0","0.93108284","51","41","false","2964.5679"
"patternOccurLVL-643.txt","1","0.962173","51","45","false","3063.5588"
"patternOccurLVL-643.txt","2","0.962173","51","45","false","3063.5588"
"patternOccurLVL-644.txt","0","1.0","51","61","true","3184.0"
"patternOccurLVL-644.txt","1","0.9319246","51","50","false","2967.2478"
"patternOccurLVL-644.txt","2","0.9319246","51","50","false","2967.2478"
"patternOccurLVL-645.txt","0","0.8077165","53","39","false","2571.7693"
"patternOccurLVL-645.txt","1","0.8076581","52","39","false","2571.5833"
"patternOccurLVL-645.txt","2","0.8076581","52","39","false","2571.5833"
"patternOccurLVL-646.txt","0","0.18343659","59","8","false","584.0621"
"patternOccurLVL-646.txt","1","1.0","51","24","true","3184.0"
"patternOccurLVL-646.txt","2","1.0","51","24","true","3184.0"
"patternOccurLVL-647.txt","0","0.88579285","52","40","false","2820.3645"
"patternOccurLVL-647.txt","1","0.8861809","52","40","false","2821.5999"
"patternOccurLVL-647.txt","2","0.8861809","52","40","false","2821.5999"
"patternOccurLVL-648.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-648.txt","1","1.0","50","26","true","3184.0"
"patternOccurLVL-648.txt","2","1.0","50","26","true","3184.0"
"patternOccurLVL-649.txt","0","0.54659355","55","18","false","1740.3539"
"patternOccurLVL-649.txt","1","1.0","51","26","true","3184.0"
"patternOccurLVL-649.txt","2","1.0","51","26","true","3184.0"
"patternOccurLVL-650.txt","0","0.91128653","51","31","false","2901.5364"
"patternOccurLVL-650.txt","1","0.9112863","51","31","false","2901.5356"
"patternOccurLVL-650.txt","2","0.9112863","51","31","false","2901.5356"
"patternOccurLVL-651.txt","0","1.0","51","32","true","3184.0"
"patternOccurLVL-651.txt","1","1.0","50","32","true","3184.0"
"patternOccurLVL-651.txt","2","1.0","50","32","true","3184.0"
"patternOccurLVL-652.txt","0","0.93236065","51","43","false","2968.6362"
"patternOccurLVL-652.txt","1","0.9102338","51","38","false","2898.1843"
"patternOccurLVL-652.txt","2","0.9102338","51","38","false","2898.1843"
"patternOccurLVL-653.txt","0","1.0","51","22","true","3184.0"
"patternOccurLVL-653.txt","1","1.0","51","22","true","3184.0"
"patternOccurLVL-653.txt","2","1.0","51","22","true","3184.0"
"patternOccurLVL-654.txt","0","1.0","51","30","true","3184.0"
"patternOccurLVL-654.txt","1","1.0","50","30","true","3184.0"
"patternOccurLVL-654.txt","2","1.0","50","30","true","3184.0"
"patternOccurLVL-655.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-655.txt","1","1.0","50","25","true","3184.0"
"patternOccurLVL-655.txt","2","1.0","50","25","true","3184.0"
"patternOccurLVL-656.txt","0","1.0","51","20","true","3184.0"
"patternOccurLVL-656.txt","1","1.0","50","20","true","3184.0"
"patternOccurLVL-656.txt","2","1.0","50","20","true","3184.0"
"patternOccurLVL-657.txt","0","1.0","51","31","true","3184.0"
"patternOccurLVL-657.txt","1","1.0","50","31","true","3184.0"
"patternOccurLVL-657.txt","2","1.0","50","31","true","3184.0"
"patternOccurLVL-658.txt","0","1.0","50","21","true","3184.0"
"patternOccurLVL-658.txt","1","0.24589878","58","6","false","782.9417"
"patternOccurLVL-658.txt","2","0.24589878","58","6","false","782.9417"
"patternOccurLVL-659.txt","0","0.94174373","51","38","false","2998.512"
"patternOccurLVL-659.txt","1","0.93806744","51","37","false","2986.8066"
"patternOccurLVL-659.txt","2","0.93806744","51","37","false","2986.8066"
"patternOccurLVL-660.txt","0","0.0033023602","0","3","true","10.514715"
"patternOccurLVL-660.txt","1","0.003643216","0","3","true","11.6"
"patternOccurLVL-660.txt","2","0.003643216","0","3","true","11.6"
"patternOccurLVL-661.txt","0","1.0","50","32","true","3184.0"
"patternOccurLVL-661.txt","1","1.0","49","32","true","3184.0"
"patternOccurLVL-661.txt","2","1.0","49","32","true","3184.0"
"patternOccurLVL-662.txt","0","0.0033023602","0","2","true","10.514715"
"patternOccurLVL-662.txt","1","1.0","50","52","true","3184.0"
"patternOccurLVL-662.txt","2","1.0","50","52","true","3184.0"
"patternOccurLVL-663.txt","0","1.0","50","41","true","3184.0"
"patternOccurLVL-663.txt","1","1.0","50","41","true","3184.0"
"patternOccurLVL-663.txt","2","1.0","50","41","true","3184.0"
"patternOccurLVL-664.txt","0","1.0","51","28","true","3184.0"
"patternOccurLVL-664.txt","1","1.0","51","28","true","3184.0"
"patternOccurLVL-664.txt","2","1.0","51","28","true","3184.0"
"patternOccurLVL-665.txt","0","1.0","51","37","true","3184.0"
"patternOccurLVL-665.txt","1","1.0","51","37","true","3184.0"
"patternOccurLVL-665.txt","2","1.0","51","37","true","3184.0"
"patternOccurLVL-666.txt","0","0.25880796","58","17","false","824.0445"
"patternOccurLVL-666.txt","1","1.0","50","42","true","3184.0"
"patternOccurLVL-666.txt","2","1.0","50","42","true","3184.0"
"patternOccurLVL-667.txt","0","0.96419835","51","26","false","3070.0076"
"patternOccurLVL-667.txt","1","0.9588217","51","26","false","3052.8884"
"patternOccurLVL-667.txt","2","0.9588217","51","26","false","3052.8884"
"patternOccurLVL-668.txt","0","0.3291933","57","15","false","1048.1515"
"patternOccurLVL-668.txt","1","1.0","49","30","true","3184.0"
"patternOccurLVL-668.txt","2","1.0","49","30","true","3184.0"
"patternOccurLVL-669.txt","0","1.0","51","30","true","3184.0"
"patternOccurLVL-669.txt","1","1.0","50","30","true","3184.0"
"patternOccurLVL-669.txt","2","1.0","50","30","true","3184.0"
"patternOccurLVL-670.txt","0","1.0","51","20","true","3184.0"
"patternOccurLVL-670.txt","1","1.0","51","20","true","3184.0"
"patternOccurLVL-670.txt","2","1.0","51","20","true","3184.0"
"patternOccurLVL-671.txt","0","1.0","50","23","true","3184.0"
"patternOccurLVL-671.txt","1","1.0","51","23","true","3184.0"
"patternOccurLVL-671.txt","2","1.0","51","23","true","3184.0"
"patternOccurLVL-672.txt","0","0.9469511","51","48","false","3015.0923"
"patternOccurLVL-672.txt","1","0.9469505","51","48","false","3015.0903"
"patternOccurLVL-672.txt","2","0.9469505","51","48","false","3015.0903"
"patternOccurLVL-673.txt","0","1.0","51","29","true","3184.0"
"patternOccurLVL-673.txt","1","1.0","51","29","true","3184.0"
"patternOccurLVL-673.txt","2","1.0","51","29","true","3184.0"
"patternOccurLVL-674.txt","0","0.971824","51","47","false","3094.2876"
"patternOccurLVL-674.txt","1","0.9752567","51","48","false","3105.2173"
"patternOccurLVL-674.txt","2","0.9752567","51","48","false","3105.2173"
"patternOccurLVL-675.txt","0","1.0","51","21","true","3184.0"
"patternOccurLVL-675.txt","1","1.0","50","21","true","3184.0"
"patternOccurLVL-675.txt","2","1.0","50","21","true","3184.0"
"patternOccurLVL-676.txt","0","1.0","50","63","true","3184.0"
"patternOccurLVL-676.txt","1","0.8815244","51","44","false","2806.7737"
"patternOccurLVL-676.txt","2","0.8815244","51","44","false","2806.7737"
"patternOccurLVL-677.txt","0","1.0","51","30","true","3184.0"
"patternOccurLVL-677.txt","1","1.0","51","30","true","3184.0"
"patternOccurLVL-677.txt","2","1.0","51","30","true","3184.0"
"patternOccurLVL-678.txt","0","1.0","50","22","true","3184.0"
"patternOccurLVL-678.txt","1","1.0","50","22","true","3184.0"
"patternOccurLVL-678.txt","2","1.0","50","22","true","3184.0"
"patternOccurLVL-679.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-679.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-679.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-680.txt","0","1.0","51","34","true","3184.0"
"patternOccurLVL-680.txt","1","1.0","50","34","true","3184.0"
"patternOccurLVL-680.txt","2","1.0","50","34","true","3184.0"
"patternOccurLVL-681.txt","0","0.8579146","0","87","true","2731.6"
"patternOccurLVL-681.txt","1","1.0","50","21","true","3184.0"
"patternOccurLVL-681.txt","2","1.0","50","21","true","3184.0"
"patternOccurLVL-682.txt","0","0.95561117","51","47","false","3042.666"
"patternOccurLVL-682.txt","1","0.9555957","51","47","false","3042.6167"
"patternOccurLVL-682.txt","2","0.9555957","51","47","false","3042.6167"
"patternOccurLVL-683.txt","0","1.0","51","31","true","3184.0"
"patternOccurLVL-683.txt","1","1.0","51","31","true","3184.0"
"patternOccurLVL-683.txt","2","1.0","51","31","true","3184.0"
"patternOccurLVL-684.txt","0","1.0","51","27","true","3184.0"
"patternOccurLVL-684.txt","1","1.0","50","27","true","3184.0"
"patternOccurLVL-684.txt","2","1.0","50","27","true","3184.0"
"patternOccurLVL-685.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-685.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-685.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-686.txt","0","0.0087609235","0","2","true","27.89478"
"patternOccurLVL-686.txt","1","1.0","50","28","true","3184.0"
"patternOccurLVL-686.txt","2","1.0","50","28","true","3184.0"
"patternOccurLVL-687.txt","0","1.0","51","31","true","3184.0"
"patternOccurLVL-687.txt","1","1.0","50","31","true","3184.0"
"patternOccurLVL-687.txt","2","1.0","50","31","true","3184.0"
"patternOccurLVL-688.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-688.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-688.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-689.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-689.txt","1","1.0","51","26","true","3184.0"
"patternOccurLVL-689.txt","2","1.0","51","26","true","3184.0"
"patternOccurLVL-690.txt","0","1.0","51","29","true","3184.0"
"patternOccurLVL-690.txt","1","1.0","51","29","true","3184.0"
"patternOccurLVL-690.txt","2","1.0","51","29","true","3184.0"
"patternOccurLVL-691.txt","0","0.42342085","56","22","false","1348.172"
"patternOccurLVL-691.txt","1","0.42342073","56","22","false","1348.1716"
"patternOccurLVL-691.txt","2","0.42342073","56","22","false","1348.1716"
"patternOccurLVL-692.txt","0","1.0","51","23","true","3184.0"
"patternOccurLVL-692.txt","1","1.0","51","23","true","3184.0"
"patternOccurLVL-692.txt","2","1.0","51","23","true","3184.0"
"patternOccurLVL-693.txt","0","1.0","51","37","true","3184.0"
"patternOccurLVL-693.txt","1","1.0","50","37","true","3184.0"
"patternOccurLVL-693.txt","2","1.0","50","37","true","3184.0"
"patternOccurLVL-694.txt","0","1.0","50","26","true","3184.0"
"patternOccurLVL-694.txt","1","1.0","50","26","true","3184.0"
"patternOccurLVL-694.txt","2","1.0","50","26","true","3184.0"
"patternOccurLVL-695.txt","0","1.0","51","42","true","3184.0"
"patternOccurLVL-695.txt","1","1.0","50","42","true","3184.0"
"patternOccurLVL-695.txt","2","1.0","50","42","true","3184.0"
"patternOccurLVL-696.txt","0","1.0","51","32","true","3184.0"
"patternOccurLVL-696.txt","1","1.0","51","32","true","3184.0"
"patternOccurLVL-696.txt","2","1.0","50","32","true","3184.0"
"patternOccurLVL-697.txt","0","1.0","51","30","true","3184.0"
"patternOccurLVL-697.txt","1","1.0","51","30","true","3184.0"
"patternOccurLVL-697.txt","2","1.0","51","30","true","3184.0"
