"Level","Mario Type","Progress","Time Left","Kills","Mario Alive","Distance"
"patternOccurLVL-137.txt","0","0.9314953","51","17","false","2965.881"
"patternOccurLVL-137.txt","1","0.9282381","51","17","false","2955.51"
"patternOccurLVL-137.txt","2","0.9282381","51","17","false","2955.51"
"patternOccurLVL-138.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-138.txt","1","1.0","50","26","true","3184.0"
"patternOccurLVL-138.txt","2","1.0","50","26","true","3184.0"
"patternOccurLVL-139.txt","0","1.0","51","56","true","3184.0"
"patternOccurLVL-139.txt","1","1.0","51","56","true","3184.0"
"patternOccurLVL-139.txt","2","1.0","51","56","true","3184.0"
"patternOccurLVL-140.txt","0","1.0","51","29","true","3184.0"
"patternOccurLVL-140.txt","1","1.0","50","29","true","3184.0"
"patternOccurLVL-140.txt","2","1.0","50","29","true","3184.0"
"patternOccurLVL-141.txt","0","1.0","51","29","true","3184.0"
"patternOccurLVL-141.txt","1","1.0","51","29","true","3184.0"
"patternOccurLVL-141.txt","2","1.0","51","29","true","3184.0"
"patternOccurLVL-142.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-142.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-142.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-143.txt","0","1.0","51","33","true","3184.0"
"patternOccurLVL-143.txt","1","1.0","51","33","true","3184.0"
"patternOccurLVL-143.txt","2","1.0","51","33","true","3184.0"
"patternOccurLVL-144.txt","0","1.0","51","23","true","3184.0"
"patternOccurLVL-144.txt","1","1.0","51","23","true","3184.0"
"patternOccurLVL-144.txt","2","1.0","51","23","true","3184.0"
"patternOccurLVL-145.txt","0","1.0","51","21","true","3184.0"
"patternOccurLVL-145.txt","1","1.0","51","21","true","3184.0"
"patternOccurLVL-145.txt","2","1.0","51","21","true","3184.0"
"patternOccurLVL-146.txt","0","1.0","51","32","true","3184.0"
"patternOccurLVL-146.txt","1","1.0","50","32","true","3184.0"
"patternOccurLVL-146.txt","2","1.0","50","32","true","3184.0"
"patternOccurLVL-147.txt","0","1.0","51","32","true","3184.0"
"patternOccurLVL-147.txt","1","1.0","51","32","true","3184.0"
"patternOccurLVL-147.txt","2","1.0","51","32","true","3184.0"
"patternOccurLVL-148.txt","0","0.8280968","53","23","false","2636.6602"
"patternOccurLVL-148.txt","1","0.9368783","51","23","false","2983.0205"
"patternOccurLVL-148.txt","2","0.9368783","51","23","false","2983.0205"
"patternOccurLVL-149.txt","0","1.0","51","31","true","3184.0"
"patternOccurLVL-149.txt","1","1.0","51","31","true","3184.0"
"patternOccurLVL-149.txt","2","1.0","51","31","true","3184.0"
"patternOccurLVL-150.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-150.txt","1","1.0","51","24","true","3184.0"
"patternOccurLVL-150.txt","2","1.0","51","24","true","3184.0"
"patternOccurLVL-151.txt","0","1.0","51","27","true","3184.0"
"patternOccurLVL-151.txt","1","1.0","51","27","true","3184.0"
"patternOccurLVL-151.txt","2","1.0","51","27","true","3184.0"
"patternOccurLVL-152.txt","0","0.9332758","51","25","false","2971.5503"
"patternOccurLVL-152.txt","1","0.93327135","50","25","false","2971.536"
"patternOccurLVL-152.txt","2","0.93117166","50","25","false","2964.8506"
"patternOccurLVL-153.txt","0","0.99954903","51","56","false","3182.5642"
"patternOccurLVL-153.txt","1","0.83548945","52","28","false","2660.1985"
"patternOccurLVL-153.txt","2","0.83548945","52","28","false","2660.1985"
"patternOccurLVL-154.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-154.txt","1","1.0","51","24","true","3184.0"
"patternOccurLVL-154.txt","2","1.0","51","24","true","3184.0"
"patternOccurLVL-155.txt","0","0.9410018","51","50","false","2996.1497"
"patternOccurLVL-155.txt","1","0.94380486","50","51","false","3005.0747"
"patternOccurLVL-155.txt","2","0.9305072","51","49","false","2962.7349"
"patternOccurLVL-156.txt","0","0.9238753","51","29","false","2941.619"
"patternOccurLVL-156.txt","1","0.92663217","51","29","false","2950.3967"
"patternOccurLVL-156.txt","2","0.92663217","51","29","false","2950.3967"
"patternOccurLVL-157.txt","0","1.0","51","22","true","3184.0"
"patternOccurLVL-157.txt","1","1.0","50","22","true","3184.0"
"patternOccurLVL-157.txt","2","1.0","50","22","true","3184.0"
"patternOccurLVL-158.txt","0","1.0","51","32","true","3184.0"
"patternOccurLVL-158.txt","1","1.0","51","32","true","3184.0"
"patternOccurLVL-158.txt","2","1.0","51","32","true","3184.0"
"patternOccurLVL-159.txt","0","0.0033023602","0","3","true","10.514715"
"patternOccurLVL-159.txt","1","0.003643216","0","3","true","11.6"
"patternOccurLVL-159.txt","2","0.003643216","0","3","true","11.6"
"patternOccurLVL-160.txt","0","1.0","51","23","true","3184.0"
"patternOccurLVL-160.txt","1","1.0","50","23","true","3184.0"
"patternOccurLVL-160.txt","2","1.0","50","23","true","3184.0"
"patternOccurLVL-161.txt","0","0.25879332","58","7","false","823.9979"
"patternOccurLVL-161.txt","1","0.25879332","58","7","false","823.9979"
"patternOccurLVL-161.txt","2","0.25879332","58","7","false","823.9979"
"patternOccurLVL-162.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-162.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-162.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-163.txt","0","1.0","51","33","true","3184.0"
"patternOccurLVL-163.txt","1","1.0","51","33","true","3184.0"
"patternOccurLVL-163.txt","2","1.0","51","33","true","3184.0"
"patternOccurLVL-164.txt","0","0.92347723","51","43","false","2940.3516"
"patternOccurLVL-164.txt","1","0.9988869","50","55","false","3180.4558"
"patternOccurLVL-164.txt","2","0.9988869","50","55","false","3180.4558"
"patternOccurLVL-165.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-165.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-165.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-166.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-166.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-166.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-167.txt","0","0.8515282","52","32","false","2711.2659"
"patternOccurLVL-167.txt","1","0.51300347","55","19","false","1633.403"
"patternOccurLVL-167.txt","2","0.51300347","55","19","false","1633.403"
"patternOccurLVL-168.txt","0","1.0","51","36","true","3184.0"
"patternOccurLVL-168.txt","1","1.0","51","36","true","3184.0"
"patternOccurLVL-168.txt","2","1.0","51","36","true","3184.0"
"patternOccurLVL-169.txt","0","1.0","51","61","true","3184.0"
"patternOccurLVL-169.txt","1","0.99885476","51","61","false","3180.3535"
"patternOccurLVL-169.txt","2","0.99885476","51","61","false","3180.3535"
"patternOccurLVL-170.txt","0","1.0","51","21","true","3184.0"
"patternOccurLVL-170.txt","1","1.0","51","21","true","3184.0"
"patternOccurLVL-170.txt","2","1.0","51","21","true","3184.0"
"patternOccurLVL-171.txt","0","0.0033023602","0","3","true","10.514715"
"patternOccurLVL-171.txt","1","0.003643216","0","3","true","11.6"
"patternOccurLVL-171.txt","2","0.003643216","0","3","true","11.6"
"patternOccurLVL-172.txt","0","1.0","51","66","true","3184.0"
"patternOccurLVL-172.txt","1","1.0","50","66","true","3184.0"
"patternOccurLVL-172.txt","2","1.0","50","66","true","3184.0"
"patternOccurLVL-173.txt","0","1.0","50","29","true","3184.0"
"patternOccurLVL-173.txt","1","1.0","50","29","true","3184.0"
"patternOccurLVL-173.txt","2","1.0","50","29","true","3184.0"
"patternOccurLVL-174.txt","0","1.0","51","21","true","3184.0"
"patternOccurLVL-174.txt","1","1.0","51","21","true","3184.0"
"patternOccurLVL-174.txt","2","1.0","51","21","true","3184.0"
"patternOccurLVL-175.txt","0","1.0","51","25","true","3184.0"
"patternOccurLVL-175.txt","1","1.0","51","25","true","3184.0"
"patternOccurLVL-175.txt","2","1.0","51","25","true","3184.0"
"patternOccurLVL-176.txt","0","1.0","51","28","true","3184.0"
"patternOccurLVL-176.txt","1","1.0","51","28","true","3184.0"
"patternOccurLVL-176.txt","2","1.0","51","28","true","3184.0"
"patternOccurLVL-177.txt","0","0.711101","53","35","false","2264.1455"
"patternOccurLVL-177.txt","1","1.0","50","43","true","3184.0"
"patternOccurLVL-177.txt","2","1.0","50","43","true","3184.0"
"patternOccurLVL-178.txt","0","1.0","51","36","true","3184.0"
"patternOccurLVL-178.txt","1","1.0","50","36","true","3184.0"
"patternOccurLVL-178.txt","2","1.0","50","36","true","3184.0"
"patternOccurLVL-179.txt","0","1.0","51","30","true","3184.0"
"patternOccurLVL-179.txt","1","1.0","51","30","true","3184.0"
"patternOccurLVL-179.txt","2","1.0","51","30","true","3184.0"
"patternOccurLVL-180.txt","0","1.0","50","33","true","3184.0"
"patternOccurLVL-180.txt","1","1.0","50","33","true","3184.0"
"patternOccurLVL-180.txt","2","1.0","50","33","true","3184.0"
"patternOccurLVL-181.txt","0","1.0","51","28","true","3184.0"
"patternOccurLVL-181.txt","1","1.0","51","28","true","3184.0"
"patternOccurLVL-181.txt","2","1.0","51","28","true","3184.0"
"patternOccurLVL-182.txt","0","1.0","50","30","true","3184.0"
"patternOccurLVL-182.txt","1","1.0","50","30","true","3184.0"
"patternOccurLVL-182.txt","2","1.0","50","30","true","3184.0"
"patternOccurLVL-183.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-183.txt","1","1.0","50","26","true","3184.0"
"patternOccurLVL-183.txt","2","1.0","50","26","true","3184.0"
"patternOccurLVL-184.txt","0","1.0","51","49","true","3184.0"
"patternOccurLVL-184.txt","1","0.55687463","55","15","false","1773.0889"
"patternOccurLVL-184.txt","2","0.55687463","55","15","false","1773.0889"
"patternOccurLVL-185.txt","0","1.0","51","20","true","3184.0"
"patternOccurLVL-185.txt","1","1.0","51","20","true","3184.0"
"patternOccurLVL-185.txt","2","1.0","51","20","true","3184.0"
"patternOccurLVL-186.txt","0","1.0","51","22","true","3184.0"
"patternOccurLVL-186.txt","1","1.0","50","22","true","3184.0"
"patternOccurLVL-186.txt","2","1.0","50","22","true","3184.0"
"patternOccurLVL-187.txt","0","0.31373852","57","9","false","998.9435"
"patternOccurLVL-187.txt","1","0.31374463","57","9","false","998.9629"
"patternOccurLVL-187.txt","2","0.31374463","57","9","false","998.9629"
"patternOccurLVL-188.txt","0","1.0","51","20","true","3184.0"
"patternOccurLVL-188.txt","1","1.0","50","20","true","3184.0"
"patternOccurLVL-188.txt","2","1.0","50","20","true","3184.0"
"patternOccurLVL-189.txt","0","1.0","51","28","true","3184.0"
"patternOccurLVL-189.txt","1","1.0","50","28","true","3184.0"
"patternOccurLVL-189.txt","2","1.0","50","28","true","3184.0"
"patternOccurLVL-190.txt","0","1.0","50","25","true","3184.0"
"patternOccurLVL-190.txt","1","1.0","50","25","true","3184.0"
"patternOccurLVL-190.txt","2","1.0","50","25","true","3184.0"
"patternOccurLVL-191.txt","0","1.0","51","16","true","3184.0"
"patternOccurLVL-191.txt","1","1.0","51","16","true","3184.0"
"patternOccurLVL-191.txt","2","1.0","51","16","true","3184.0"
"patternOccurLVL-192.txt","0","1.0","50","21","true","3184.0"
"patternOccurLVL-192.txt","1","0.77680916","52","21","false","2473.3604"
"patternOccurLVL-192.txt","2","0.77680916","52","21","false","2473.3604"
"patternOccurLVL-193.txt","0","1.0","50","29","true","3184.0"
"patternOccurLVL-193.txt","1","1.0","49","29","true","3184.0"
"patternOccurLVL-193.txt","2","1.0","49","29","true","3184.0"
"patternOccurLVL-194.txt","0","0.98588824","51","54","false","3139.068"
"patternOccurLVL-194.txt","1","0.97967607","50","53","false","3119.2886"
"patternOccurLVL-194.txt","2","0.97967607","50","53","false","3119.2886"
"patternOccurLVL-195.txt","0","1.0","51","29","true","3184.0"
"patternOccurLVL-195.txt","1","1.0","51","29","true","3184.0"
"patternOccurLVL-195.txt","2","1.0","51","29","true","3184.0"
"patternOccurLVL-196.txt","0","1.0","50","22","true","3184.0"
"patternOccurLVL-196.txt","1","1.0","51","22","true","3184.0"
"patternOccurLVL-196.txt","2","1.0","51","22","true","3184.0"
"patternOccurLVL-197.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-197.txt","1","1.0","51","26","true","3184.0"
"patternOccurLVL-197.txt","2","1.0","51","26","true","3184.0"
"patternOccurLVL-198.txt","0","1.0","51","23","true","3184.0"
"patternOccurLVL-198.txt","1","1.0","51","23","true","3184.0"
"patternOccurLVL-198.txt","2","1.0","51","23","true","3184.0"
"patternOccurLVL-199.txt","0","0.94174516","51","41","false","2998.5166"
"patternOccurLVL-199.txt","1","0.9392454","51","41","false","2990.5574"
"patternOccurLVL-199.txt","2","0.9392454","51","41","false","2990.5574"
"patternOccurLVL-200.txt","0","1.0","51","32","true","3184.0"
"patternOccurLVL-200.txt","1","1.0","51","32","true","3184.0"
"patternOccurLVL-200.txt","2","1.0","51","32","true","3184.0"
"patternOccurLVL-201.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-201.txt","1","1.0","51","26","true","3184.0"
"patternOccurLVL-201.txt","2","1.0","51","26","true","3184.0"
"patternOccurLVL-202.txt","0","1.0","50","52","true","3184.0"
"patternOccurLVL-202.txt","1","1.0","50","52","true","3184.0"
"patternOccurLVL-202.txt","2","1.0","50","52","true","3184.0"
"patternOccurLVL-203.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-203.txt","1","1.0","51","24","true","3184.0"
"patternOccurLVL-203.txt","2","1.0","51","24","true","3184.0"
"patternOccurLVL-204.txt","0","0.94334173","0","65","true","3003.6"
"patternOccurLVL-204.txt","1","1.0","50","33","true","3184.0"
"patternOccurLVL-204.txt","2","1.0","50","33","true","3184.0"
"patternOccurLVL-205.txt","0","1.0","51","23","true","3184.0"
"patternOccurLVL-205.txt","1","1.0","51","23","true","3184.0"
"patternOccurLVL-205.txt","2","1.0","51","23","true","3184.0"
"patternOccurLVL-206.txt","0","0.94083923","52","37","false","2995.632"
"patternOccurLVL-206.txt","1","0.9408374","51","37","false","2995.6262"
"patternOccurLVL-206.txt","2","0.9408374","51","37","false","2995.6262"
"patternOccurLVL-207.txt","0","1.0","50","32","true","3184.0"
"patternOccurLVL-207.txt","1","0.520194","55","26","false","1656.2976"
"patternOccurLVL-207.txt","2","0.520194","55","26","false","1656.2976"
"patternOccurLVL-208.txt","0","1.0","50","26","true","3184.0"
"patternOccurLVL-208.txt","1","0.96218467","50","26","false","3063.596"
"patternOccurLVL-208.txt","2","0.96218467","50","26","false","3063.596"
"patternOccurLVL-209.txt","0","0.88728756","52","27","false","2825.1235"
"patternOccurLVL-209.txt","1","0.8934822","51","27","false","2844.8474"
"patternOccurLVL-209.txt","2","0.8934822","51","27","false","2844.8474"
"patternOccurLVL-210.txt","0","0.55014265","55","25","false","1751.6542"
"patternOccurLVL-210.txt","1","0.5501382","55","25","false","1751.6399"
"patternOccurLVL-210.txt","2","0.5501382","55","25","false","1751.6399"
"patternOccurLVL-211.txt","0","1.0","50","19","true","3184.0"
"patternOccurLVL-211.txt","1","0.23482993","58","12","false","747.6985"
"patternOccurLVL-211.txt","2","0.23482993","58","12","false","747.6985"
"patternOccurLVL-212.txt","0","0.9350947","51","38","false","2977.3416"
"patternOccurLVL-212.txt","1","0.9349063","50","38","false","2976.7417"
"patternOccurLVL-212.txt","2","0.9349063","50","38","false","2976.7417"
"patternOccurLVL-213.txt","0","1.0","51","35","true","3184.0"
"patternOccurLVL-213.txt","1","1.0","50","35","true","3184.0"
"patternOccurLVL-213.txt","2","1.0","50","35","true","3184.0"
"patternOccurLVL-214.txt","0","0.91717577","52","26","false","2920.2876"
"patternOccurLVL-214.txt","1","0.9029645","51","26","false","2875.0388"
"patternOccurLVL-214.txt","2","0.9029645","51","26","false","2875.0388"
"patternOccurLVL-215.txt","0","1.0","51","20","true","3184.0"
"patternOccurLVL-215.txt","1","1.0","51","20","true","3184.0"
"patternOccurLVL-215.txt","2","1.0","51","20","true","3184.0"
"patternOccurLVL-216.txt","0","1.0","50","44","true","3184.0"
"patternOccurLVL-216.txt","1","1.0","50","44","true","3184.0"
"patternOccurLVL-216.txt","2","1.0","50","44","true","3184.0"
"patternOccurLVL-217.txt","0","1.0","51","21","true","3184.0"
"patternOccurLVL-217.txt","1","1.0","50","21","true","3184.0"
"patternOccurLVL-217.txt","2","1.0","50","21","true","3184.0"
"patternOccurLVL-218.txt","0","1.0","50","26","true","3184.0"
"patternOccurLVL-218.txt","1","1.0","51","26","true","3184.0"
"patternOccurLVL-218.txt","2","1.0","51","26","true","3184.0"
"patternOccurLVL-219.txt","0","1.0","50","21","true","3184.0"
"patternOccurLVL-219.txt","1","1.0","50","21","true","3184.0"
"patternOccurLVL-219.txt","2","1.0","50","21","true","3184.0"
"patternOccurLVL-220.txt","0","1.0","51","21","true","3184.0"
"patternOccurLVL-220.txt","1","1.0","50","21","true","3184.0"
"patternOccurLVL-220.txt","2","1.0","50","21","true","3184.0"
"patternOccurLVL-221.txt","0","1.0","51","28","true","3184.0"
"patternOccurLVL-221.txt","1","1.0","51","28","true","3184.0"
"patternOccurLVL-221.txt","2","1.0","51","28","true","3184.0"
"patternOccurLVL-222.txt","0","1.0","50","22","true","3184.0"
"patternOccurLVL-222.txt","1","1.0","49","22","true","3184.0"
"patternOccurLVL-222.txt","2","1.0","49","22","true","3184.0"
"patternOccurLVL-223.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-223.txt","1","1.0","51","24","true","3184.0"
"patternOccurLVL-223.txt","2","1.0","51","24","true","3184.0"
"patternOccurLVL-224.txt","0","1.0","51","30","true","3184.0"
"patternOccurLVL-224.txt","1","0.003643216","0","2","true","11.6"
"patternOccurLVL-224.txt","2","0.003643216","0","2","true","11.6"
"patternOccurLVL-225.txt","0","1.0","50","28","true","3184.0"
"patternOccurLVL-225.txt","1","1.0","50","28","true","3184.0"
"patternOccurLVL-225.txt","2","1.0","50","28","true","3184.0"
"patternOccurLVL-226.txt","0","0.9170034","51","47","false","2919.7388"
"patternOccurLVL-226.txt","1","0.9041505","51","45","false","2878.8152"
"patternOccurLVL-226.txt","2","0.9041505","51","45","false","2878.8152"
"patternOccurLVL-227.txt","0","0.89811563","0","22","true","2859.6"
"patternOccurLVL-227.txt","1","1.0","51","22","true","3184.0"
"patternOccurLVL-227.txt","2","1.0","51","22","true","3184.0"
"patternOccurLVL-228.txt","0","1.0","51","40","true","3184.0"
"patternOccurLVL-228.txt","1","1.0","50","40","true","3184.0"
"patternOccurLVL-228.txt","2","1.0","50","40","true","3184.0"
"patternOccurLVL-229.txt","0","0.8834809","52","30","false","2813.0032"
"patternOccurLVL-229.txt","1","0.8933584","50","30","false","2844.4531"
"patternOccurLVL-229.txt","2","0.8933584","50","30","false","2844.4531"
"patternOccurLVL-230.txt","0","0.0033023602","0","1","true","10.514715"
"patternOccurLVL-230.txt","1","0.003643216","0","1","true","11.6"
"patternOccurLVL-230.txt","2","0.003643216","0","1","true","11.6"
"patternOccurLVL-231.txt","0","0.0033023602","0","1","true","10.514715"
"patternOccurLVL-231.txt","1","0.83993095","51","35","false","2674.34"
"patternOccurLVL-231.txt","2","0.83993095","51","35","false","2674.34"
"patternOccurLVL-232.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-232.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-232.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-233.txt","0","1.0","51","17","true","3184.0"
"patternOccurLVL-233.txt","1","1.0","51","17","true","3184.0"
"patternOccurLVL-233.txt","2","1.0","51","17","true","3184.0"
"patternOccurLVL-234.txt","0","1.0","51","27","true","3184.0"
"patternOccurLVL-234.txt","1","1.0","51","27","true","3184.0"
"patternOccurLVL-234.txt","2","1.0","51","27","true","3184.0"
"patternOccurLVL-235.txt","0","0.9412397","52","51","false","2996.9072"
"patternOccurLVL-235.txt","1","0.9410687","51","51","false","2996.3628"
"patternOccurLVL-235.txt","2","0.9410687","51","51","false","2996.3628"
"patternOccurLVL-236.txt","0","1.0","50","28","true","3184.0"
"patternOccurLVL-236.txt","1","1.0","51","28","true","3184.0"
"patternOccurLVL-236.txt","2","1.0","51","28","true","3184.0"
"patternOccurLVL-237.txt","0","0.94111335","51","39","false","2996.505"
"patternOccurLVL-237.txt","1","1.0","51","39","true","3184.0"
"patternOccurLVL-237.txt","2","1.0","51","39","true","3184.0"
"patternOccurLVL-238.txt","0","0.9308266","51","47","false","2963.752"
"patternOccurLVL-238.txt","1","0.9257758","51","46","false","2947.6702"
"patternOccurLVL-238.txt","2","0.9257758","51","46","false","2947.6702"
"patternOccurLVL-239.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-239.txt","1","1.0","50","26","true","3184.0"
"patternOccurLVL-239.txt","2","1.0","50","26","true","3184.0"
"patternOccurLVL-240.txt","0","1.0","50","40","true","3184.0"
"patternOccurLVL-240.txt","1","1.0","50","40","true","3184.0"
"patternOccurLVL-240.txt","2","1.0","50","40","true","3184.0"
"patternOccurLVL-241.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-241.txt","1","1.0","51","26","true","3184.0"
"patternOccurLVL-241.txt","2","1.0","51","26","true","3184.0"
"patternOccurLVL-242.txt","0","1.0","51","25","true","3184.0"
"patternOccurLVL-242.txt","1","1.0","51","25","true","3184.0"
"patternOccurLVL-242.txt","2","1.0","51","25","true","3184.0"
"patternOccurLVL-243.txt","0","1.0","51","23","true","3184.0"
"patternOccurLVL-243.txt","1","1.0","51","23","true","3184.0"
"patternOccurLVL-243.txt","2","1.0","51","23","true","3184.0"
"patternOccurLVL-244.txt","0","1.0","50","24","true","3184.0"
"patternOccurLVL-244.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-244.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-245.txt","0","1.0","51","31","true","3184.0"
"patternOccurLVL-245.txt","1","1.0","50","31","true","3184.0"
"patternOccurLVL-245.txt","2","1.0","50","31","true","3184.0"
"patternOccurLVL-246.txt","0","1.0","51","28","true","3184.0"
"patternOccurLVL-246.txt","1","1.0","51","28","true","3184.0"
"patternOccurLVL-246.txt","2","1.0","51","28","true","3184.0"
"patternOccurLVL-247.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-247.txt","1","1.0","51","24","true","3184.0"
"patternOccurLVL-247.txt","2","1.0","51","24","true","3184.0"
"patternOccurLVL-248.txt","0","1.0","51","23","true","3184.0"
"patternOccurLVL-248.txt","1","1.0","50","23","true","3184.0"
"patternOccurLVL-248.txt","2","1.0","50","23","true","3184.0"
"patternOccurLVL-249.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-249.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-249.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-250.txt","0","1.0","50","26","true","3184.0"
"patternOccurLVL-250.txt","1","1.0","50","26","true","3184.0"
"patternOccurLVL-250.txt","2","1.0","50","26","true","3184.0"
"patternOccurLVL-251.txt","0","1.0","50","34","true","3184.0"
"patternOccurLVL-251.txt","1","1.0","50","34","true","3184.0"
"patternOccurLVL-251.txt","2","1.0","50","34","true","3184.0"
"patternOccurLVL-252.txt","0","1.0","51","17","true","3184.0"
"patternOccurLVL-252.txt","1","1.0","50","17","true","3184.0"
"patternOccurLVL-252.txt","2","1.0","50","17","true","3184.0"
"patternOccurLVL-253.txt","0","1.0","51","40","true","3184.0"
"patternOccurLVL-253.txt","1","1.0","50","40","true","3184.0"
"patternOccurLVL-253.txt","2","1.0","50","40","true","3184.0"
"patternOccurLVL-254.txt","0","1.0","50","23","true","3184.0"
"patternOccurLVL-254.txt","1","1.0","50","23","true","3184.0"
"patternOccurLVL-254.txt","2","1.0","50","23","true","3184.0"
"patternOccurLVL-255.txt","0","0.8330228","53","33","false","2652.3445"
"patternOccurLVL-255.txt","1","0.8298029","52","34","false","2642.0923"
"patternOccurLVL-255.txt","2","0.82941794","51","34","false","2640.8667"
"patternOccurLVL-256.txt","0","1.0","51","30","true","3184.0"
"patternOccurLVL-256.txt","1","1.0","50","30","true","3184.0"
"patternOccurLVL-256.txt","2","1.0","50","30","true","3184.0"
"patternOccurLVL-257.txt","0","0.9617869","51","46","false","3062.3296"
"patternOccurLVL-257.txt","1","0.9615969","51","45","false","3061.7246"
"patternOccurLVL-257.txt","2","0.9615969","51","45","false","3061.7246"
"patternOccurLVL-258.txt","0","1.0","51","32","true","3184.0"
"patternOccurLVL-258.txt","1","1.0","50","32","true","3184.0"
"patternOccurLVL-258.txt","2","1.0","50","32","true","3184.0"
"patternOccurLVL-259.txt","0","1.0","51","20","true","3184.0"
"patternOccurLVL-259.txt","1","1.0","51","20","true","3184.0"
"patternOccurLVL-259.txt","2","1.0","51","20","true","3184.0"
"patternOccurLVL-260.txt","0","1.0","51","25","true","3184.0"
"patternOccurLVL-260.txt","1","1.0","51","25","true","3184.0"
"patternOccurLVL-260.txt","2","1.0","51","25","true","3184.0"
"patternOccurLVL-261.txt","0","1.0","50","30","true","3184.0"
"patternOccurLVL-261.txt","1","1.0","50","30","true","3184.0"
"patternOccurLVL-261.txt","2","1.0","50","30","true","3184.0"
"patternOccurLVL-262.txt","0","1.0","51","28","true","3184.0"
"patternOccurLVL-262.txt","1","1.0","50","28","true","3184.0"
"patternOccurLVL-262.txt","2","1.0","50","28","true","3184.0"
"patternOccurLVL-263.txt","0","1.0","50","24","true","3184.0"
"patternOccurLVL-263.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-263.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-264.txt","0","1.0","51","26","true","3184.0"
"patternOccurLVL-264.txt","1","1.0","50","26","true","3184.0"
"patternOccurLVL-264.txt","2","1.0","50","26","true","3184.0"
"patternOccurLVL-265.txt","0","0.9925582","51","51","false","3160.3052"
"patternOccurLVL-265.txt","1","1.0","50","51","true","3184.0"
"patternOccurLVL-265.txt","2","1.0","50","51","true","3184.0"
"patternOccurLVL-266.txt","0","1.0","50","24","true","3184.0"
"patternOccurLVL-266.txt","1","1.0","51","24","true","3184.0"
"patternOccurLVL-266.txt","2","1.0","51","24","true","3184.0"
"patternOccurLVL-267.txt","0","1.0","51","24","true","3184.0"
"patternOccurLVL-267.txt","1","1.0","50","24","true","3184.0"
"patternOccurLVL-267.txt","2","1.0","50","24","true","3184.0"
"patternOccurLVL-268.txt","0","1.0","51","28","true","3184.0"
"patternOccurLVL-268.txt","1","1.0","50","28","true","3184.0"
"patternOccurLVL-268.txt","2","1.0","50","28","true","3184.0"
"patternOccurLVL-269.txt","0","1.0","51","38","true","3184.0"
"patternOccurLVL-269.txt","1","1.0","50","38","true","3184.0"
"patternOccurLVL-269.txt","2","1.0","50","38","true","3184.0"
"patternOccurLVL-270.txt","0","1.0","50","31","true","3184.0"
"patternOccurLVL-270.txt","1","1.0","50","31","true","3184.0"
"patternOccurLVL-270.txt","2","1.0","50","31","true","3184.0"
"patternOccurLVL-271.txt","0","0.97603893","51","45","false","3107.708"
"patternOccurLVL-271.txt","1","0.9786741","51","45","false","3116.0984"
"patternOccurLVL-271.txt","2","0.9786741","51","45","false","3116.0984"
"patternOccurLVL-272.txt","0","1.0","50","28","true","3184.0"
"patternOccurLVL-272.txt","1","1.0","51","28","true","3184.0"
"patternOccurLVL-272.txt","2","1.0","51","28","true","3184.0"
"patternOccurLVL-273.txt","0","1.0","51","29","true","3184.0"
"patternOccurLVL-273.txt","1","1.0","51","29","true","3184.0"
"patternOccurLVL-273.txt","2","1.0","51","29","true","3184.0"
"patternOccurLVL-274.txt","0","1.0","50","28","true","3184.0"
"patternOccurLVL-274.txt","1","1.0","51","28","true","3184.0"
"patternOccurLVL-274.txt","2","1.0","51","28","true","3184.0"
"patternOccurLVL-275.txt","0","0.13256946","59","4","false","422.10117"
